292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573227804248224	0.0636427247946172	0.0676823774592307	0.0379571215071979	-0.0217093272333614	-0.187048276091743	-0.211482964042451	-0.0871113647680126	9.87384622491349E-4	0.0256981254130712	0.0450543750299366	0.00688450245231592	0.00183878201659084	0.0629342079261019	0.0134449846276034
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599135208329651	0.0813782076993736	0.0812542824933393	0.0727262624605196	-0.0250776953436868	-0.121254746949321	-0.125143644950689	-0.0147316791722985	0.0467515829520917	0.0361278527861226	0.0566361927311334	0.0393437663278032	0.0238870247330039	0.038374435356423	0.0125643530002824	-0.199322746461191
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456321594478625	0.0660189535540558	0.0952961013894755	0.103595071661994	0.0783771941971105	0.00251729532781042	-0.0557812792676249	-0.0323587963306277	0.054170891584806	0.0936453691719228	0.0896115726699034	0.0861080555652068	0.0763196698805962	0.0531262810568169	0.0727052064260641	0.0977518939750097	0.0760035165995119	0.0479828515907117
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0490517004141049	0.0741972502996655	0.0972885196433099	0.12030274114356	0.101516055518117	0.0260941706931221	0.00537077962206147	0.0437540608984699	0.113855100197655	0.122637478329742	0.126210914586985	0.1094418162179	0.103147428749749	0.119329869582268	0.112283314599893	0.115378239237863	0.112809257113842	0.118362503804169	0.127391439211481
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286697518253391	0.0496865380983699	0.0681484561027877	0.0965633850429957	0.111686531610593	0.0930670787740828	0.0563045219540276	0.0549005066094555	0.11574603104234	0.151226086068621	0.145371064134077	0.153292332789544	0.128126172303699	0.124176231686342	0.120436182224171	0.112405011631823	0.126466863799931	0.111643227864864	0.126771591644971	0.114626054436488	0.0498924126972966
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308891384358897	0.0482383667541648	0.0668752667894333	0.0902807489716245	0.109924943629047	0.100388014247558	0.0831916614892494	0.10641418502063	0.164775537457105	0.186342393748953	0.1835343987426	0.172901369452383	0.175107107118733	0.162779511735378	0.178288833352401	0.16225841036659	0.163197489556728	0.151438684105416	0.177931990095278	0.169136789782514	0.157110305364405	0.325411570816186
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235233619656029	0.0328485375796549	0.0436823058715776	0.0614191900930654	0.0834571769449341	0.102690345010289	0.0977725881426453	0.0926218527523785	0.129309680130807	0.189029022636331	0.200746907710296	0.193013488912351	0.193982959775548	0.1879289637692	0.180077345915843	0.179622977187924	0.189107570906734	0.188327425452852	0.172007384818263	0.175661846017778	0.171898084414748	0.207022400382695	0.213423549312756	0.173241858250897
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305020893647152	0.0382839165152535	0.0442701895600459	0.0630863595054487	0.0750638546310203	0.0894532006637903	0.0853242894271934	0.100951782335	0.157963184103898	0.20591133339011	0.224091301935273	0.226676085432471	0.223732804092924	0.216574940760731	0.203591932150362	0.196066634698585	0.204677261524253	0.193442603498181	0.20723802619056	0.196346002709943	0.180580488851315	0.210666465551807	0.149735834049121	0.190937291644293	0.194333710045394
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033999716092778	0.0390327204061326	0.0513535295573697	0.0575496007298197	0.0737872281775445	0.0834525141766391	0.0903310259408544	0.0873906320966334	0.115677178646022	0.166372016910966	0.213330350505705	0.238526118330442	0.254544363587549	0.252044210997739	0.243685465796107	0.230658411639668	0.228176113715506	0.219350890677033	0.218841748015873	0.222706771290188	0.231753136381618	0.238308598828178	0.202741658146981	0.241229629416315	0.253752141583279	0.194655562531989	0.229786609869075
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0451365701955909	0.0566079310133267	0.0628174039316792	0.072103371974779	0.0868030503028246	0.0952006477322429	0.0886220545245817	0.0928668894617308	0.122619878119303	0.178573796959451	0.220473212805373	0.252615289068223	0.264588232575074	0.27460312235301	0.258958178642117	0.248550823067881	0.250640796001691	0.242047873620464	0.2486075432194	0.248661474891805	0.237956962293037	0.242754187578896	0.249492803231872	0.253556658611599	0.263913804132341	0.250711015659438	0.206397008089784	0.257351934703377
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050962347622732	0.058030860779793	0.0651595131561552	0.0789138858030933	0.0903085007570052	0.100439006974929	0.111416573067145	0.106045482115714	0.11262596031856	0.139212662310915	0.185698943407918	0.22284470546729	0.246029853547218	0.268415176458305	0.270445094397009	0.280622327557382	0.281117882660101	0.270964596098301	0.264592333220709	0.265911225082545	0.252318894504502	0.258738750675036	0.258963458605763	0.267306940625841	0.247917214738393	0.284165399038107	0.268180265976499	0.295934106311885	0.309242944460731	0.42009935871692
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0639336901047564	0.0761657806757324	0.0889832590330581	0.100733939117732	0.114835169874063	0.126072859569311	0.13763656581216	0.133736874975079	0.140118331201374	0.167449719330758	0.203867608112998	0.223850735998138	0.255439722568843	0.271689376230378	0.284492801436917	0.292621588285278	0.297071287860432	0.289308805923319	0.281543773679575	0.28167378726974	0.274374940453621	0.281788610170642	0.280786204736769	0.270407666540717	0.284215934032786	0.276861764893163	0.309569143069159	0.284820860733984	0.342189640184185	0.249766703420652	0.150533684197679
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0676738324884886	0.0818322146039984	0.10114146382773	0.114668779115561	0.129138610291003	0.144986598097387	0.159528977633699	0.167036399153943	0.171476901653131	0.178219731420821	0.204485079919425	0.232333989556681	0.245734108836189	0.26517751882441	0.28913538139	0.308438677749552	0.317696705725928	0.314603775194203	0.314472067446049	0.318846242212771	0.303788715964532	0.292527039758128	0.287662445347552	0.293719228624154	0.303941821722385	0.305672823578716	0.344963265498478	0.354405075860816	0.370824821237958	0.358950615048142	0.364693669306781	0.403806009642959	0.492103526620279
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080813734283838	0.100203334384703	0.122803068939688	0.142235106248033	0.163142522858366	0.182730242246412	0.19602261825323	0.206943954922263	0.2115099847825	0.23075934490941	0.251969253664944	0.271699659028159	0.28637445863101	0.299747421597423	0.316297181070325	0.32491522080554	0.339201700702758	0.351073271504558	0.353244115185966	0.352902167125264	0.348356645142091	0.339693990435244	0.325813635695812	0.330919082703765	0.330167378136291	0.325237866316138	0.356396794180059	0.354337672693826	0.376320663014218	0.403214032692503	0.430223735695699	0.407896820044908	0.432118526855516	0.424069386896615
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078432019591533	0.0967177587428056	0.122186144035841	0.145704735184334	0.171784354087872	0.197808089274741	0.219430997260765	0.238092881758656	0.247020158590156	0.261014081587526	0.279266732662459	0.301108201672857	0.32305368028738	0.339293415332194	0.348901767679249	0.355990030036664	0.371158391859363	0.373303746708454	0.379627350664924	0.391086283950004	0.385617478814964	0.38768276770145	0.377990429865866	0.371530405066988	0.369808562635956	0.356684127583096	0.36393503978691	0.383646330678696	0.409514692517886	0.421219510088465	0.444955539497664	0.488345434081005	0.498908450829283	0.555968439162175	0.579445441229854	0.672778315438175
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895983489420337	0.112395302020796	0.139760983375227	0.17046574539767	0.197409344452981	0.228422318952756	0.257681117488105	0.284337559155119	0.295934049250489	0.311616105071139	0.338166364395821	0.36242845547618	0.379610523737293	0.383829882818751	0.402885746863651	0.405129318925194	0.4112576490507	0.426090856280323	0.424894131959694	0.428252842810201	0.424438057037648	0.421852911878422	0.418286437106479	0.426746966079093	0.407843817357321	0.401823261900798	0.410771878645556	0.416981767500436	0.420886943105211	0.461479300030031	0.491775993484957	0.51100424562147	0.553004357482933	0.601776155905661	0.647802875494876	0.590062614578852	0.696648314252342
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0762604782851192	0.100477539501971	0.126958099801726	0.157109479643057	0.190134295046926	0.222975100973208	0.2597392815814	0.29408926861787	0.32413127352538	0.343426540948598	0.364355980430807	0.387697034111791	0.421203268516095	0.438165647223253	0.456472850557845	0.461041438412939	0.468702684725863	0.473849519016733	0.474323276313194	0.469623202824793	0.481870779913824	0.473812449717499	0.473547759866352	0.465472768820983	0.457720911610162	0.453637524744181	0.459268921953777	0.452412377672849	0.453738168430118	0.470712902650464	0.51328728506915	0.525094334754649	0.564127898937987	0.609359410683281	0.63918147909135	0.713790140315392	0.738097061832981	0.774463599534406	0.66787256585655
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0836983374252474	0.110434023227633	0.140709970559592	0.174774215893117	0.211076821028149	0.24672305470842	0.287898624296966	0.330825475439859	0.366946999772173	0.392218607446538	0.423892332856834	0.455532033649976	0.486044512519581	0.502128798780699	0.528565736854151	0.539462294515858	0.551264429017	0.550148065615283	0.552750549076549	0.548904934282253	0.542910288790916	0.547983886865918	0.5436952218326	0.538788264954114	0.525241338375288	0.512206216668827	0.513205538149663	0.502183432120958	0.516041484252921	0.537127422998036	0.549004442774499	0.581459915130087	0.634409556008204	0.676164403124566	0.717600943646034	0.781281587592053	0.802413950377768	0.897311856786719	0.88004941094822	0.946618499607682
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0744502264703168	0.0957686421906928	0.122100242363385	0.15621341738948	0.193554325867485	0.233539155823035	0.27770157522906	0.319433381285358	0.367874619289619	0.409796437698816	0.447602783602926	0.482793239741919	0.522097527409402	0.553582422635235	0.582073286773513	0.59909199112538	0.62231646513189	0.64102601743996	0.645053078222107	0.649894437266957	0.643703259866581	0.642889200381572	0.638399436692213	0.633848844915411	0.619832344650375	0.609641755283134	0.599804426418131	0.59907232944024	0.581257973531014	0.594348757363226	0.590383976434988	0.624317596448833	0.63821483725625	0.674246322744902	0.730909994122051	0.818768054576812	0.872488638637249	0.982312848561932	0.992065582713166	1.08988983182785	1.1129051921435	1.23167680511588
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0792927081737154	0.102486650552987	0.13071574690053	0.165098402288446	0.201903974533523	0.246119772226553	0.28710336781504	0.336113416776527	0.387914865484383	0.432536333316056	0.478743226612799	0.52357261371114	0.565469766181397	0.607306241328879	0.635867137670528	0.662771943268012	0.689493507422021	0.700940505856775	0.724098326494855	0.73619495990572	0.73167161346538	0.715911888190641	0.718652228397392	0.706294725306663	0.703069131493938	0.680450233322751	0.674359641412808	0.661214343135517	0.655827502086416	0.637109448517209	0.651196890698385	0.652854831761269	0.675149721146114	0.721933035595221	0.777154769705592	0.826935323337298	0.917692607643686	0.96511372375394	1.05994867355978	1.10250575003636	1.16707963006108	1.21821503675761	1.22341845313725
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0668815915385051	0.0890922838864113	0.114112693890707	0.143013145924211	0.175323505126198	0.216742515036059	0.262172134269451	0.307555736666937	0.360205938968454	0.411462716791555	0.460120677798628	0.516228683258178	0.565346447156542	0.616867039798401	0.66436472262564	0.695956428707466	0.727009702470415	0.759453485189334	0.782077042403324	0.80332309270848	0.824469443688959	0.831158234778925	0.826040688832793	0.827645182972617	0.814245178052944	0.799012600726495	0.777066425022644	0.758485971859377	0.75104100045612	0.721443366393264	0.71596018686658	0.726605553421804	0.726532387729358	0.743088149300277	0.756012324780134	0.807508666602769	0.883995283012904	0.951071506159999	1.03322885800889	1.11467429359549	1.19819235217069	1.26904439113645	1.33923571176202	1.38725955196611	1.32975795002137
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746986974463401	0.0974268309430402	0.123534705732156	0.15607228847199	0.190279698996152	0.226840734524623	0.273945626111161	0.324432839261504	0.375135602849852	0.42399455029692	0.478830197653164	0.533012624333232	0.589831013618616	0.645973193416477	0.69920419773352	0.739930587227601	0.77885138464001	0.809598056931966	0.844352690817981	0.874517429723577	0.896019575967618	0.906688991122643	0.918007398479469	0.920743953644581	0.900872017864846	0.888408686897069	0.872195780780546	0.857984125440412	0.835921357965427	0.820699319484009	0.80620587311484	0.796935900323112	0.796597597381951	0.802876663660739	0.832566544272488	0.863982997991231	0.926681855280641	0.991508412097217	1.08001355725299	1.15943881572756	1.25773451274706	1.35293031728666	1.43681284392689	1.53098916010183	1.60193031261428	1.62313110672367
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0647172613849989	0.0826183487111617	0.102540228306226	0.133302862304607	0.162321432595521	0.199548289741602	0.234906425667238	0.276553153380589	0.329693748486041	0.378521164245281	0.433015494865769	0.483731581936753	0.54232444021565	0.596334666210097	0.655827973440275	0.714569944483187	0.764522431734888	0.807394596150589	0.841252715827045	0.882428024602568	0.912519722771381	0.934933462444623	0.963134681200211	0.977328697190716	0.987068950769095	0.974189974606334	0.967600848566025	0.943163025813315	0.933567974425524	0.913885455106263	0.886487195190297	0.873068335379761	0.864042447083587	0.841377090656144	0.856184651157957	0.867260031816069	0.892545744558321	0.941557808739921	1.00289694744287	1.08061531203149	1.2005034984669	1.27981161491392	1.34186177428733	1.45110931362861	1.57732965246475	1.65321540801854	1.6635280283697	1.7763957681317
397.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055047720971386	0.0697888419529198	0.0885235244005871	0.109047978088783	0.135056033362348	0.168210466907304	0.199957266828497	0.240018393412814	0.283414580326242	0.324562435060606	0.377262434895528	0.428460016380427	0.476852557387453	0.532897961041329	0.590910740332802	0.647767755490908	0.703161885795403	0.757343205092341	0.802097605876335	0.847657317615815	0.879576421292327	0.920072044219428	0.948910133356209	0.977450496445645	0.998524011007431	1.00757232263118	1.01958753698921	1.00577051323914	1.00210704270298	0.986282685951357	0.955832326766565	0.94223507726716	0.921343649561815	0.911158117432745	0.888498321813154	0.889467584550179	0.884543665778648	0.909770013824916	0.928979706039574	0.971510141793188	1.03880629806678	1.13112442097729	1.2422256711226	1.3263255955182	1.42693593324277	1.53649476818143	1.62864812804823	1.68760980990926	1.82005876793243	1.84247946262711
