Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
Normalized by 13081.559																																																																																																																									
292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1077835948827	0.11969573869578	0.136688335683119	0.100775506973865	-0.0218659851971248	-0.264819116921929	-0.329869541531258	-0.0967055002053864	0.0236170614231675	0.0619434180599076	0.0687510898593771	0.00571666139891764	-0.0038696810897962	0.0747742007121291	0.0107051133678819
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133554340617844	0.170729601910243	0.180727822178858	0.15292769626264	0.00807014023037717	-0.1581395921317	-0.131416675147935	0.0243496659386394	0.105326154039157	0.107591160265705	0.122516409453093	0.124161926746547	0.0612037373684476	0.148729602286341	0.157189647705564	-0.0748561487369553
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0890430377236156	0.143559630940658	0.192010852946348	0.216864980835909	0.18514798136096	0.0513252520065894	-0.0529136802227963	0.00525999532980243	0.139463382620484	0.181721273728514	0.173978859205693	0.149261036572505	0.174109743056222	0.112105015466686	0.139823572520644	0.143882219271816	0.13152936665773	0.19359528386689
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0985976565360198	0.146667360735377	0.200547116953239	0.248583604215102	0.224366532113614	0.113888491764738	0.0796322311174506	0.161851013220237	0.23976054323724	0.240715699528792	0.251243166519947	0.232739836841216	0.221796667385263	0.228433351214977	0.250160478495485	0.250943626738561	0.287830557843997	0.458559843473904	0.174548422421432
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565133031597267	0.0962185477292005	0.12703529443133	0.178687199781492	0.232648981203064	0.223557833553587	0.166826399877245	0.156177050907817	0.260112345668777	0.299931234187903	0.296293373482753	0.281233906298206	0.253071746385262	0.247265108954362	0.256542935914233	0.217545777455805	0.219919971547521	0.210350789779603	0.219254897810562	0.198249215850904	0.338823670945131
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562314598201031	0.0846426998167401	0.121367225438133	0.164593685984519	0.210298059821481	0.209080753807647	0.184656706994663	0.214470362751532	0.328431209010637	0.345125201208301	0.344643250903082	0.325139373802899	0.318800846123653	0.297519913384933	0.291743814334827	0.299666821317859	0.27286168922946	0.217806451889934	0.313746264596309	0.265228571815319	0.208983909228029	0.425363308273555
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417642819428653	0.056830867478908	0.0750792051556466	0.110658836447146	0.150383594571586	0.184643533220327	0.197906204496389	0.192080593844717	0.28435789673494	0.366158686048988	0.393139241170156	0.379320818095803	0.367950460046532	0.353210037080691	0.335168407604694	0.344271172742641	0.328836170870997	0.33848576123763	0.326962664892199	0.319176526395635	0.337694239377282	0.380009776961764	0.389523530624923	0.488330389287292
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0483277921700141	0.0619913229661813	0.080283155984678	0.10996792904935	0.133710274068285	0.160408297031771	0.167899518541208	0.201714121564152	0.293414604271581	0.375928258422233	0.407879687165597	0.419073519231384	0.408490884812652	0.382169231997049	0.363782721516159	0.355150660007179	0.334122644114121	0.344466733296015	0.338088942742337	0.335471885536748	0.32795204928424	0.347938592527756	0.268403209134014	0.340666518669124	0.296201317060891
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520100772688923	0.0646006245731832	0.0785871268696736	0.0913025927163205	0.115306732447656	0.136436734573686	0.15511028109028	0.167080911361035	0.204742948054216	0.301471487241687	0.385532020320369	0.425116540075207	0.44933834863667	0.452471363248992	0.424253929630177	0.407456379053841	0.393274374306175	0.385519847106424	0.377846380899103	0.386955323199527	0.381310760330354	0.402234605702512	0.365105555144814	0.361388258070191	0.389820506265664	0.368747105657915	0.485133556465202
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0672213211796323	0.078480043440775	0.0926007347364541	0.108601237002364	0.128544949575631	0.147256381111151	0.145819431104408	0.15429291135527	0.198120466254402	0.299757725484111	0.372848390586556	0.410074493602836	0.439260363625349	0.463565744581498	0.454244583792153	0.438627760556068	0.435597914281562	0.419213128344447	0.402666833025327	0.399407757247634	0.372630711877143	0.398812736904713	0.392726652462033	0.395568229119051	0.404292555820542	0.381047579548456	0.321668556969445	0.314934986885191
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0744821581072049	0.0853120676970489	0.0994712306823089	0.115936054049624	0.133476931794438	0.153287360233835	0.16805839436573	0.169988827198588	0.172985922452233	0.22057505398772	0.296537387836467	0.35488811507004	0.402443956316158	0.43212782175044	0.457471735031493	0.468752558051356	0.471639401472364	0.457110895751447	0.426593847286843	0.437890844466664	0.402338165156764	0.394432780143444	0.425838479676655	0.420593923252556	0.412018156589086	0.451611749145551	0.410370019954387	0.426342286151312	0.399335528732332	0.49594217733623
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0918915286559144	0.106553547313701	0.127805769158669	0.147010317186591	0.165186307611645	0.184638540227647	0.203442814621728	0.202972431385352	0.209299420390534	0.253894437644767	0.314000636079504	0.350008119549779	0.394823215526805	0.432265886704201	0.457926031430309	0.482727075793288	0.482892650656509	0.481950154926008	0.45421661245593	0.44999635176602	0.435030851112877	0.430353455142065	0.418902833108183	0.41844987799784	0.407264349046545	0.427172076875125	0.435373818115155	0.458056242259151	0.449628792849519	0.324337838746807	0.260123689803624
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952542065264768	0.116281162558865	0.143229374335347	0.166656630388703	0.182686954902909	0.212906922135502	0.231795628610154	0.247747470705494	0.251746602999538	0.264179421748318	0.310237994402795	0.343056507775014	0.370942148320894	0.405268881370172	0.447117017429131	0.473690352885243	0.493606696467916	0.493610448572435	0.501838069579601	0.496703140988207	0.48445746234619	0.469774189514108	0.457734847316869	0.458334971737988	0.45379041625396	0.457694902851095	0.475925592989849	0.489456622261256	0.500950866848224	0.516557761680452	0.54346950058157	0.528875000744935	0.624796923212542
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115401757735176	0.142954567855667	0.174418509567592	0.205860481822115	0.23230704214751	0.262174678786549	0.28670889415172	0.300282839914662	0.313652432301084	0.335686890617449	0.371810566854703	0.396188620139551	0.419991302970492	0.44207269806881	0.46895474236828	0.490877350860942	0.510713209754543	0.531670790311835	0.536138074355202	0.533524470584595	0.518700769773679	0.524826992705101	0.503336622355945	0.474682550345219	0.483617329077101	0.484097381641045	0.500707124647295	0.521411332882008	0.528527325300691	0.547459642400905	0.563690077407266	0.579272301591313	0.646371125999819	0.731910226864584
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10849534613518	0.141020907822859	0.172982243213767	0.209944152206288	0.250851897825036	0.283271420789861	0.319101250161137	0.344308395115282	0.365186297384441	0.386957750872469	0.408182012425982	0.432130713366445	0.467963983417816	0.479403833431114	0.502578286367543	0.512639267583672	0.527470404860655	0.535725109609262	0.561756908737109	0.571501522954485	0.563425021882426	0.551929839832989	0.545144837647529	0.532055026127379	0.532676890444431	0.518618220345005	0.50578375050271	0.525181042884479	0.51454041628424	0.543097271008889	0.549156977087794	0.594103665575035	0.621803836562531	0.656695599157025	0.633615518008691	0.722359062665549
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126278233870293	0.16196110684635	0.199289180626376	0.240195528199117	0.292045766733211	0.333263302415005	0.374436998092305	0.410050716965082	0.431299478181903	0.451734808982791	0.485760756357527	0.522130555437035	0.536736396525058	0.554749503865003	0.572044777309454	0.571480355262924	0.586214376565481	0.588168775602171	0.604177070922044	0.603008329423708	0.60733559530181	0.599993320775081	0.588481664247581	0.571541841166034	0.571119115562663	0.546485384833111	0.554253657067637	0.555350139061024	0.558973216398929	0.56817463956916	0.591496490819959	0.62483260238827	0.630004406406282	0.668108263446423	0.709449975657356	0.701949282296903	0.679140683848744
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108916390215572	0.145000445700662	0.180331991839264	0.223897790878142	0.280302098518828	0.329634043449163	0.383185839884886	0.435676028009118	0.477181284555841	0.50886680008542	0.539134108656721	0.573454586924813	0.607597296988556	0.629826413181336	0.647648161044126	0.662705549170294	0.671781659111442	0.664614900840088	0.66864381839705	0.658921101664395	0.668138431901627	0.664261914493142	0.65009775304506	0.64190928907299	0.643923337419965	0.625089154197025	0.623050877269043	0.608666595295331	0.591540184721269	0.605284297380919	0.63804316354628	0.650924417512654	0.671475194978142	0.72084818690082	0.782345065161549	0.822837364653643	0.875428544632384	0.950803713555932	1.04046541449444
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120694573870869	0.158544876429279	0.201558877749934	0.248541427458639	0.302789728354227	0.363117745846956	0.4228577084893	0.485326341739419	0.540382584035016	0.591459773529502	0.6265441898574	0.670329167815853	0.703919141246934	0.733144325283724	0.748246725338512	0.759209790465392	0.769913258983363	0.771509713036097	0.766098290449662	0.76287374185758	0.742251589457514	0.746898165277947	0.739451445657349	0.71603181626881	0.704732942509996	0.687035445198013	0.686570015530067	0.659603634145639	0.65344726946097	0.667777247434297	0.672509266529905	0.662025250541853	0.731313603557895	0.751942128864261	0.820645891902668	0.874727029624595	0.91466912413624	0.992771869369681	0.983616004472897	0.929170395846094
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105255499938142	0.135311584577271	0.174257112760642	0.220550064924925	0.275178168852185	0.336579248118526	0.400875204743644	0.471828332623823	0.541891674195273	0.61126732105742	0.665466522600208	0.720922669787822	0.776170998452239	0.816445265058347	0.847389947793318	0.87183550804618	0.880802418951135	0.897207792487332	0.897825601105571	0.892716645110238	0.887776424421289	0.87504138946123	0.855171841687123	0.847574172748724	0.834990769977775	0.799199451708843	0.801729307685769	0.767375584428339	0.763083619260416	0.752395845726145	0.74613878846914	0.756895601634062	0.770878043756642	0.799346911702481	0.831673214103351	0.906602798978305	0.939041069923679	1.03340941642169	1.123815620308	1.18498754744334	1.30583025556817	1.45772235379195
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112911018537151	0.145480631905994	0.182346478468866	0.234327915898673	0.290344925101997	0.352228628754358	0.427188912600356	0.495360116820186	0.574261297405227	0.644316148080135	0.715981519996674	0.786752988080976	0.842986569000688	0.891103848297291	0.931619590506382	0.957705426572313	0.995313749554436	1.00793299196919	1.00802962023716	1.01115710825966	1.0002040059395	0.976116434896919	0.962329257419786	0.941399128023489	0.919110319742341	0.895903805634217	0.873924213931914	0.856438490110153	0.836052746005891	0.811953933450155	0.799135423792294	0.800509745202602	0.814710295698089	0.842156414867446	0.876845820589675	0.93170357612014	0.966653086376542	1.03010231812899	1.13113370560272	1.18309471927126	1.22502308875778	1.30324391677072	1.30121733572973
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0927751179643142	0.122675644702169	0.159797628735162	0.201518070865724	0.249277255301506	0.307067225664693	0.375091559986078	0.447206499952139	0.522505274490793	0.603468890091345	0.680033972700781	0.766842876587748	0.842416566685714	0.919187698426132	0.984411677359147	1.02976794502434	1.07066485735438	1.10350023082458	1.12429384381555	1.13359419576517	1.14450386575441	1.13540473797937	1.12286963779312	1.0917694641416	1.06487790511303	1.03964568798501	1.00949895805824	0.986772849058117	0.954186803535948	0.932391658469362	0.913119940641308	0.893099162370919	0.87479325407392	0.86474936745676	0.89969221446571	0.906062775618709	0.967923104966623	1.00706029636165	1.09626186637199	1.17004873445482	1.24710840480678	1.31001013659392	1.36703940848426	1.36653340631698	1.27678621647691
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103254056508034	0.137638254585483	0.173497009533826	0.21815393075236	0.269307559889469	0.325610836870613	0.390268009532322	0.460715258901984	0.543450889985889	0.620369131147891	0.701534059121964	0.794118554877875	0.875874313960164	0.963674926957276	1.03670077875158	1.09215533087633	1.14616831535077	1.17983875251472	1.2171045427629	1.23482659125421	1.25500188020571	1.25809329895169	1.24666620420423	1.23824215621616	1.19876986858364	1.16660642590404	1.13949951214374	1.10610550293218	1.06720063937639	1.03719739029115	1.00818808779381	0.972676779761205	0.958142172691656	0.95073733307581	0.956395708800322	0.986265854455482	1.02650596402037	1.09350801034752	1.14863463120669	1.25720367539015	1.32134027673501	1.4077858016039	1.52426170439314	1.58509356243986	1.73089573973581	1.74961722598212
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0894372295650325	0.11411233437498	0.146574071592667	0.183933095009227	0.226591918907415	0.278934205294931	0.334189861627539	0.397180536161295	0.471456599884349	0.545146784368248	0.627190358491343	0.708192335369822	0.79399468693131	0.882696897170994	0.973316380956357	1.05458967550545	1.12513766449433	1.19256960027885	1.22846939785733	1.26874072064169	1.30005317361502	1.3144242260905	1.33524924128974	1.34436355036388	1.32389603670742	1.29384664483603	1.27040179392278	1.2414106266482	1.19865228432494	1.17419892895075	1.12045232316736	1.08233910173792	1.06587044213547	1.03780483461879	1.0221066415923	1.01561509296409	1.02924858476365	1.06337737002488	1.09432081294522	1.15853100034409	1.24059358380749	1.32261639652163	1.41452348597004	1.4975020275907	1.61891133748997	1.68038954001474	1.87076861022807	1.88055087871977
